0.045663193 -0.046674814 0.08441756 -0.04625142 0.06639289 -0.11726717 -0.01575317 -0.03547762 -0.04725823 -0.05179482 0.056027133 -0.08349269 -0.017553706 -0.0032731823 -0.053515576 0.03509236 -0.00066550315 0.13755342 -0.005439553 -0.06929042 0.044424947 -0.0145526035 0.04064028 -0.028479297 0.011365421 -0.036331728 -0.028082544 -0.04100856 -0.050242227 0.026495147 0.047103006 0.039082665 0
0.14250217 -0.035495818 0.27613074 -0.17021753 0.16453916 -0.26851597 0.025055105 -0.124853685 -0.16519971 -0.11709849 0.13609515 -0.18416837 0.05895874 0.07878522 -0.040352896 0.10180006 -0.026033029 0.29260013 0.022008557 -0.17625222 0.18202172 0.01884357 0.065810025 -0.03928298 0.07846695 -0.05098676 -0.09077429 -0.018623527 -0.04764317 0.04958841 0.20517647 0.13939503 2
0.041018844 0.015510964 0.04895293 -0.06494907 0.012212385 -0.07918418 -0.026471768 -0.015078979 -0.03524957 -0.023119899 0.015605101 -0.007474211 -0.013670306 0.032553427 -0.043950804 0.03093988 -0.002138491 0.06940422 -0.017231928 -0.023327949 0.034374036 -0.008396002 0.037250467 0.006791408 0.018422004 -0.032217626 -0.047865935 -0.030152384 -0.013685676 -0.017806446 0.05463363 0.0542155 0
0.05997732 -0.038008094 0.022131672 -0.049732007 0.00093277055 -0.028797492 0.0289904 -0.030262837 -0.037830237 -0.0020452181 0.051525656 -0.05765902 0.02533184 -0.0067566535 0.010694663 0.028571993 -0.024373312 0.03776033 -0.009355044 -0.061121915 0.032540217 0.014973522 0.033778593 0.008282213 -0.010265767 0.012271003 -0.003136469 -0.003766949 -0.009454967 -0.01573231 0.020352826 0.013446749 0
0.07223591 -0.04799894 0.09609653 -0.11228468 0.056469 -0.15706807 -0.008822023 -0.03600275 -0.060031615 -0.07160732 0.09137883 -0.09392909 0.023236556 0.013578714 -0.041417856 0.044353638 -0.0076272837 0.13714689 -0.013399337 -0.089283496 0.037178338 0.031196918 0.002695861 -0.0441983 0.057166584 -0.028361792 -0.08878602 0.010606989 -0.048945874 0.0036040014 0.07230937 0.030769497 0
0.092338346 -0.04148359 0.17854738 -0.083257854 0.07739849 -0.14564396 -0.012634082 -0.07703354 -0.10106578 -0.073110715 0.09654149 -0.10368971 -0.015880445 0.037401877 -0.055734165 0.066443324 0.015883446 0.17958358 -0.022206362 -0.10416758 0.0864032 -0.014176986 0.041887105 -0.01458514 0.030946223 -0.022390835 -0.07530395 -0.035416145 -0.016383657 0.024637641 0.12748532 0.07636543 0
0.0567124 0.0018782602 0.10469318 -0.08827095 0.06558736 -0.10839095 0.0032421043 -0.0482223 -0.06576972 -0.05589189 0.059583727 -0.08310541 0.009794723 0.03298371 0.0035520946 0.061817084 -0.026907815 0.11039227 0.02642614 -0.05248743 0.053713027 0.0374529 0.05052233 0.0061467546 0.038416818 -0.03220989 -0.059918802 -0.00012505414 -0.017221821 0.0145564005 0.03436999 0.036193945 0
0.04461035 -0.014077674 0.0716536 -0.029042391 0.04144833 -0.110403 0.012230298 -0.001550507 -0.020935303 -0.03344913 0.026542712 -0.01752517 -0.015313859 -0.008906878 0.0074077616 0.061281092 -0.00021535816 0.07815526 -0.010454074 -0.08937438 0.06476512 -0.014094396 0.034162514 -0.022179227 0.0063731433 0.022783622 -0.06921252 0.0022565403 -0.033639193 0.029936252 0.017974352 0.009249016 0
0.03598166 -0.012050688 0.043275572 -0.04850042 0.029567135 -0.032539822 -0.018230485 -0.004571618 -0.007781205 -0.015473706 0.0076433634 -0.0397922 0.020325713 0.008984107 -0.012811196 0.02389435 -0.005689976 0.029970853 -0.009652699 0.004841248 0.004676504 0.019175116 0.010837391 0.017539442 -0.011019999 -0.012701205 -0.0010306197 0.02121862 0.0053053307 0.010286529 0.027479043 -0.018911256 0
0.05217281 0.005084372 0.028546842 -0.064200744 0.016859513 -0.0694028 -0.014377613 0.010989146 -0.050517954 -0.042979155 0.022879211 -0.03200551 0.02879894 -0.018203428 -0.03762641 0.03663544 0.010979187 0.045346446 0.021488974 -0.068950996 0.053819332 0.0112285735 -0.0003198955 -0.01130778 0.019719588 0.016120395 -0.01793799 0.022639435 0.011504531 0.022086665 0.031224802 0.0083849495 0
0.06144435 0.006320275 0.08685724 -0.1074665 0.039905995 -0.14570802 0.031845365 -0.013372215 -0.094014995 -0.023187041 0.05474172 -0.060772378 0.030301252 -0.0036142925 -0.036722664 0.07263493 -0.004401672 0.140274 0.009802081 -0.090386696 0.032762907 0.00900041 0.017265398 -0.049431883 0.02029516 -0.033647675 -0.086195566 -0.013988464 -0.032550987 -0.011427531 0.092701875 0.057304796 0
0.019835897 -0.016584136 0.035339326 -0.028819393 0.033571668 -0.080874965 0.016472263 0.003044567 -0.0030683225 -0.025536451 0.058902096 -0.045824654 -0.009196935 -0.01109927 -0.02950688 0.050400797 -0.0027070516 0.053211648 0.019311948 -0.018952794 0.03866688 0.020856012 -0.0076163826 0.020258958 0.020291718 -0.02571482 -0.028338613 0.014054353 -0.027707377 0.016767194 0.04428295 0.03885315 0
0.053079028 -0.03400648 0.14736426 -0.07705432 0.10346203 -0.17113078 -0.0027875756 -0.039033797 -0.10885913 -0.033360735 0.10041134 -0.08695178 0.032062337 0.044966638 -0.050198697 0.04214872 0.010527223 0.17471932 -0.004890342 -0.1391212 0.065764226 0.0046660234 0.024400676 -0.03059262 0.03830851 0.010009569 -0.079964675 -0.014226134 -0.007930351 0.03455239 0.06922562 0.08183303 0
0.071320154 -0.04991805 0.19282158 -0.14372471 0.098204285 -0.22492443 0.027860535 -0.08864686 -0.14698695 -0.06348223 0.13694517 -0.12943019 0.0014904013 0.05975225 -0.032714687 0.0968621 -0.018893026 0.27853718 0.01590638 -0.1433989 0.08232107 0.001541098 0.095699735 -0.031701848 0.057420615 0.0015450971 -0.07857183 -0.027780432 -0.07405137 -0.015098881 0.14069115 0.08600734 1
0.049770102 -0.026008952 0.076481126 -0.036477327 0.048112936 -0.04411774 -0.010252269 -0.041558042 -0.030771088 -0.01741082 0.015496024 -0.012307312 0.017551318 -0.015507336 0.012844442 0.051512327 -0.014682603 0.09118911 0.018984558 -0.04482118 0.010161549 0.015563168 -0.0055595627 -0.018686576 -0.006084477 -0.003754123 -0.05230352 0.023070583 -0.039553285 0.03201372 0.045537334 0.01710045 0
0.046487924 -0.011678204 0.076471254 -0.05186081 0.01782332 -0.053371582 -0.010882975 -0.039778415 -0.05433562 -0.036888577 0.046576828 -0.017334782 -0.00058878935 0.032121822 -0.0005486497 0.019626884 -0.009073013 0.052005358 0.02334028 -0.05993818 0.022885432 -0.018910618 0.020939298 -0.027215179 -0.0026696748 -0.01192635 -0.026180124 -0.017149871 -0.027481245 -0.0052916356 0.057043962 0.026419213 0
0.061564736 -0.05162388 0.12226459 -0.05778839 0.057929575 -0.11614206 0.020024316 -0.016529694 -0.050772987 -0.023883319 0.081160046 -0.050324284 0.004713367 0.019053133 -0.03717295 0.037324037 -0.01090846 0.15481128 -0.028879449 -0.09504983 0.061598063 0.027481437 0.023534305 -0.013281543 0.028159807 0.014662184 -0.052122034 0.012727797 0.00076381967 0.018796423 0.098254174 0.040074706 0
0.09787272 -0.0366197 0.0944685 -0.08712758 0.07881691 -0.1258845 -0.027100442 -0.06858775 -0.090215355 -0.06216254 0.047947027 -0.0586249 0.03765855 0.024792079 -0.025876014 0.03761963 -0.026866766 0.17754494 -0.013756007 -0.08755885 0.06966602 0.03735923 0.064716496 -0.008162663 0.06403691 -0.020810794 -0.08432833 -0.01835619 -0.055709176 0.015589346 0.10506781 0.03624219 0
0.11430952 -0.026231077 0.16794291 -0.1278348 0.08229276 -0.21515882 0.033281337 -0.09237747 -0.11000176 -0.059246253 0.07875819 -0.1152749 0.022916183 0.0466998 -0.062089067 0.059890233 0.00768599 0.25256273 -0.020275695 -0.106495656 0.08140451 0.01244242 0.026826508 -0.03628394 0.07095642 -0.03670242 -0.07006743 -0.04681782 -0.011562631 0.017986009 0.094525784 0.07272284 1
0.017679784 -0.034251638 0.07949786 -0.078801095 0.051177185 -0.09216763 -0.010582717 -0.009254427 -0.038211755 -0.05442228 0.059282586 -0.055448294 -0.018390905 0.008122193 0.009743949 0.055641 -0.029612964 0.09391149 0.03014536 -0.047929574 0.0072637815 -0.000250738 -0.0003466458 -0.040957417 0.04653855 -0.03351875 -0.0047620814 -0.015643772 -0.0056847036 0.02890503 0.050454073 0.03744158 0
0.048975307 -0.010099214 0.13217126 -0.0625368 0.05047978 -0.12569952 0.002082565 -0.043102246 -0.067269996 -0.049959797 0.047066845 -0.07559502 0.0155293895 0.0515762 -0.029597411 0.020586627 -0.023641052 0.14924443 -0.014814174 -0.073909484 0.02881933 0.03740632 0.033541575 0.002805258 0.003373966 -0.006500121 -0.061360337 -0.035615787 -0.017538013 0.004441664 0.07960261 0.0463458 0
0.007553062 -0.013803557 0.05190578 -0.07829103 0.026734516 -0.06463194 0.01539037 0.006428414 -0.03274959 -0.043663263 0.062285382 -0.06881057 0.033624135 -0.010354639 -0.037049543 0.0405509 -0.0076006325 0.08195844 0.029020738 -0.0632455 0.06440428 0.034717035 0.045317087 -0.003525363 -0.0030880028 -0.0030633442 -0.05811966 -0.0367441 0.00884764 0.027498242 0.07236013 0.037047315 0
0.16251425 -0.039332766 0.24776001 -0.21471459 0.12457023 -0.25176054 0.015780201 -0.12237744 -0.11738647 -0.12051091 0.095125176 -0.17323999 0.02035295 0.074989565 -0.04081497 0.14408533 -0.047809135 0.33580446 -0.020151448 -0.17797539 0.17148504 0.015753413 0.041786846 -0.09104107 0.062853664 -0.024602627 -0.12498756 -0.020261835 -0.08624251 0.067278855 0.15203369 0.13443145 2
0.041654322 -0.022478206 0.027333086 -0.046300672 0.0113917 -0.024303515 -0.011417708 -0.015598667 -0.0380807 -0.021706354 -0.0061266664 -0.04856234 -0.026655206 0.02837151 0.0042063515 0.026266478 0.008394139 0.056245793 0.021683304 -0.05458996 0.0008156088 0.011318036 0.01875949 -0.021106092 0.032764427 -0.0027099666 -0.0032154368 0.0054921336 0.0060300305 -0.01948447 0.010031901 0.046061344 0
0.046559587 0.00011864946 0.12668127 -0.11592889 0.072296605 -0.111499794 -0.008214638 -0.06285143 -0.104809 -0.06229409 0.08010911 -0.08379745 -0.00604505 0.030928059 -0.042091675 0.07878562 0.012398156 0.17848828 -0.007833416 -0.1269117 0.06357863 -0.010022072 0.035471223 -0.008184991 0.063227765 0.014489413 -0.08140215 -0.03846949 -0.016610445 -0.019378442 0.08609498 0.04535504 0
0.0015887594 -0.039385613 0.030605135 -0.04106032 0.054357823 -0.060337204 0.006672729 -0.041309074 -0.018080894 -0.039279144 0.016451465 -0.03811047 0.016433172 0.03863425 -0.015911812 0.053559653 -0.010086963 0.103772536 0.021413695 -0.05844669 0.061814025 -0.0028542778 0.007824622 -0.027437646 0.003955634 -0.020840175 -0.02020967 0.012826381 0.00687772 0.009231586 0.05855975 0.0035694307 0
0.056682017 -0.022733226 0.07613456 -0.062229283 0.062670216 -0.11855646 0.019298501 -0.013193879 -0.067323685 -0.014642763 0.04214442 -0.07017759 0.030352918 0.050969254 -0.007352593 0.033391032 -0.019166034 0.16012007 0.010420983 -0.077140965 0.0824247 0.03721275 0.045493275 0.008484549 0.046777897 -0.027496258 -0.0324815 -0.011132511 -0.044829722 0.0068044206 0.051132675 0.021140639 0
0.06473461 -0.0050305757 0.16108294 -0.07708825 0.07949372 -0.17190993 0.027587961 -0.0381281 -0.06511221 -0.05533211 0.09868395 -0.07335222 0.012537266 0.0033239168 -0.016109314 0.04109358 0.008704906 0.19205101 -0.022491716 -0.106766395 0.086278446 0.04049586 0.036760673 -0.0114073865 0.036619056 -0.012024228 -0.08890399 0.006413144 -0.037279718 0.008104931 0.0751253 0.03601771 0
0.069023244 -0.040486187 0.1041975 -0.07750715 0.040990222 -0.13690428 0.014332178 -0.005750933 -0.076475 -0.06496676 0.06426875 -0.058521308 0.00018110043 0.023959795 -0.023228863 0.061826315 0.025231898 0.1084279 -0.0084226765 -0.0837565 0.023410225 -0.01925851 0.040692054 -0.016137565 0.049747854 -0.031228771 -0.04368003 -0.02221422 -0.043031555 0.007945059 0.04938149 0.05890757 0
0.088747166 0.0010266553 0.12734161 -0.06159685 0.09752332 -0.15170042 -0.013481364 -0.073208556 -0.066532955 -0.034398932 0.06647647 -0.068998836 0.029916162 0.04259947 -0.025266087 0.028877815 0.0136295855 0.16638494 -0.0040287417 -0.09540967 0.045238532 0.01468322 0.024659444 -0.0069693206 0.039075557 0.009241644 -0.06686755 0.0056227795 -0.042801935 0.012229486 0.06886664 0.081710786 0
0.016461387 -0.0022890493 -0.020859212 -0.017730385 0.016556494 -0.028171688 0.018589899 0.022444159 0.011450075 -0.023665704 -0.011508755 -0.017348766 0.0007143542 -0.026253238 0.02055502 0.031023338 -0.0059404075 -0.024529845 0.026603393 -0.0010264367 0.0073608086 -0.014894851 0.0046674088 0.022985019 0.0008181855 -0.015809342 -0.016575791 -0.030696832 0.023120977 0.017978005 0.0025293678 0.028054826 0
0.018744221 0.016838562 0.021692157 -0.035731304 0.026688699 -0.05166156 0.00751765 -0.002605386 -0.010793141 -0.0026920103 0.02930009 0.0013316894 0.025453696 0.025153847 0.014123036 -0.0013160545 -0.00057209784 0.030532097 0.0011952614 0.0009980834 -0.0043498203 -0.011582768 0.02303098 -0.03579537 0.019267714 0.014179457 -0.0008822248 -0.008650582 0.00793708 0.02922688 0.030245429 0.015967572 0
0.08621226 -0.059055164 0.22178565 -0.15502088 0.13231854 -0.22104509 0.029667526 -0.042058244 -0.14382344 -0.098032475 0.14251158 -0.15977018 0.025537448 0.028574739 -0.027133305 0.06221805 -0.039045166 0.25778234 0.02304556 -0.17011367 0.10900511 0.0044003567 0.07736259 -0.06129094 0.07225674 0.0068112887 -0.1251875 -0.0376519 -0.06977846 -0.017193142 0.14585286 0.08918573 1
0.049101714 -0.033848528 0.059037752 -0.042415205 0.072194695 -0.08435207 0.0024579847 -0.04044693 -0.05971178 0.0031769073 0.052656014 -0.034860495 -0.021977296 0.015271061 0.009904992 0.037712596 0.026212463 0.09085631 -0.014822938 -0.06380152 0.053037323 -0.020974588 0.0068734027 -0.039185375 0.03173785 -0.004107499 -0.012166781 0.0021998873 -0.004963507 -0.0074726916 0.047825113 0.037402038 0
0.10310777 -0.014119402 0.24607816 -0.2044339 0.18851578 -0.25462696 0.01751143 -0.09471508 -0.16324222 -0.05563833 0.11524915 -0.16369079 0.06191604 0.0545021 -0.09505973 0.11930752 -0.021416718 0.3026907 0.014129243 -0.18827102 0.13009629 0.043391712 0.08457402 -0.0922207 0.093399554 -0.0012023733 -0.16452731 -0.05519019 -0.073194966 -0.015686216 0.14076203 0.12164897 2
0.073432945 -0.022727268 0.19105278 -0.11179569 0.13317008 -0.18150453 0.02411498 -0.08315767 -0.12606962 -0.04726981 0.107696354 -0.1391759 -0.003923678 0.06853594 -0.051364113 0.045782913 0.0033456099 0.2692959 -0.000102608305 -0.1481621 0.09640327 0.028062854 0.031187717 -0.07161272 0.07628426 -0.041419443 -0.09348277 -0.041774675 -0.067590676 -0.01448759 0.14154941 0.067346446 1
0.12766846 -0.012135595 0.29697755 -0.22389427 0.15027723 -0.32520625 0.03617703 -0.08806578 -0.21111026 -0.07892668 0.2220941 -0.17053032 0.05443624 0.09894715 -0.06303553 0.10577153 0.0048284833 0.37252647 0.00685588 -0.2624006 0.18322764 0.029294983 0.042843714 -0.07869643 0.05713702 -0.052225474 -0.18586135 -0.051234763 -0.09598074 0.0115826605 0.17320453 0.15056463 2
0.016864091 -0.032941073 0.022390533 -0.03870315 0.04890252 -0.07994331 0.015403233 -0.040665954 -0.030172894 -0.05085669 0.0042005554 -0.03767528 0.0020675873 0.027600875 -0.0024528434 0.021528399 -0.013441057 0.080859154 0.01404033 -0.030621458 0.008473269 0.006763243 0.012087016 -0.020399831 0.030360308 0.0038432297 -0.0027859628 -0.033868607 -0.028518641 0.013870721 0.004651462 0.011550559 0
0.13684742 -0.029317977 0.22273262 -0.109430104 0.097594455 -0.2083998 0.02160549 -0.089033626 -0.11426728 -0.06937867 0.10351225 -0.11542207 0.019948179 0.029019559 -0.07610142 0.07724133 -0.039936215 0.21968627 -0.0060368413 -0.12556222 0.09200642 0.0169735 0.03281997 -0.052468777 0.04072015 -0.022735065 -0.08292483 0.0004596949 -0.024086589 -0.004375082 0.12862827 0.0565512 1
0.020738518 -0.016533855 0.055960722 -0.07553856 0.011352772 -0.08250266 0.017536234 0.0034549832 -0.057299525 -0.06016884 0.014255606 -0.04524809 0.006130694 0.022744069 -0.048969246 0.017758781 -0.0095542995 0.12344914 0.011439351 -0.022943856 0.018165914 0.00072143757 0.040425073 -0.03303114 0.011127994 -0.010515666 -0.066002145 0.018617881 -0.03205235 -0.013681277 0.024408653 0.01776024 0
0.1180634 -0.053753246 0.16827515 -0.12722409 0.11832617 -0.18721882 -0.0043791034 -0.07900203 -0.11837528 -0.09276762 0.12097513 -0.0859843 -0.0012218222 0.05744598 -0.036796853 0.08397222 -0.011559215 0.20340425 -0.02281203 -0.11139309 0.07498651 0.0240041 0.052495513 -0.06394727 0.068711765 -0.0028046798 -0.086307995 -0.02448604 -0.038236924 0.0044889264 0.099049464 0.087157466 1
0.07671582 0.0014444742 0.11810837 -0.10332777 0.038968343 -0.087591514 0.00048119013 -0.059575327 -0.064242214 -0.012395061 0.083525784 -0.045476325 0.008636066 0.0058038067 -0.04811262 0.037405673 -0.025421008 0.12131859 -0.01126469 -0.10176864 0.04186296 0.025059205 0.045918483 -0.0004985973 0.015145565 0.0054077273 -0.0825278 -0.009994822 -0.04569329 0.0354655 0.06506502 0.054385323 0
0.086922884 -0.017131364 0.15779898 -0.100418076 0.10661336 -0.15516527 -0.006890276 -0.08327707 -0.09473638 -0.07178966 0.08538549 -0.07532977 0.033727907 0.048181538 -0.034168262 0.08147656 0.020507973 0.2445469 -0.011283577 -0.13302833 0.10220951 0.02637208 0.033310037 -0.033309877 0.026746979 -0.015740301 -0.070291094 -0.048842687 -0.015413531 0.015626073 0.08520159 0.093330786 1
0.1646688 -0.010531142 0.2712667 -0.17637104 0.11752691 -0.2538945 0.010312839 -0.083596766 -0.15394543 -0.08332608 0.12790519 -0.14506574 0.013036804 0.07052987 -0.08867539 0.09916176 -0.0072700777 0.31855094 -0.017713698 -0.16905606 0.17211173 0.0036869638 0.094708346 -0.073772356 0.07504668 -0.026503233 -0.13499214 0.0001445091 -0.04658415 0.033434026 0.20433027 0.12380345 2
0.06032195 0.004846942 0.100337215 -0.07205345 0.03838793 -0.109678276 0.010345101 -0.028871154 -0.05946064 -0.027056053 0.07235673 -0.0673113 0.013994299 0.0414048 -0.011415452 0.06099711 -0.034814782 0.091300435 -0.02972761 -0.07694559 0.04066017 -0.022221453 0.02994323 -0.013124847 0.0105255535 -0.02095154 -0.04545804 0.0086684525 -0.026181642 -0.0066960785 0.05343506 0.019734887 0
0.025887944 -0.025141647 0.069683015 -0.061352976 0.038271584 -0.07992605 -0.009864226 0.007202976 -0.02229489 -0.0564091 0.023028491 -0.0147049185 0.02166968 0.042700704 -0.049743075 0.009718099 -0.0025945506 0.09953078 0.023944397 -0.08212218 0.022919735 0.009822851 -0.008032359 -0.043430526 0.047091614 -0.02765336 -0.043099333 -0.00586023 -0.010580465 0.007441501 0.02462033 0.034160398 0
0.0920202 -0.022683492 0.16379797 -0.115533225 0.07532989 -0.17906836 -0.0021059867 -0.07522067 -0.13621393 -0.0929089 0.11469792 -0.09729944 0.002947258 0.027403016 -0.05515625 0.07055578 -0.0336364 0.21088317 0.01707381 -0.15274918 0.06362522 -0.0050881812 0.0619672 -0.052036252 0.046526935 0.016401783 -0.06352099 -0.032527026 -0.050853226 -0.01513691 0.08728961 0.1026123 1
0.065767445 -0.030756269 0.14913523 -0.07290869 0.09930169 -0.13169977 -0.0056582377 -0.06222347 -0.0631345 -0.028770324 0.0671618 -0.06323305 -0.000787475 0.0474767 -0.006554783 0.06256088 -0.03591325 0.20605041 0.00039263893 -0.102682985 0.08103935 -0.003777761 0.05323578 -0.048496243 0.019985043 -0.034969024 -0.06026665 -0.034963768 -0.005492731 -0.0033240335 0.11537947 0.085237734 1
0.08062669 -0.007049736 0.14525883 -0.067565076 0.0743744 -0.11981703 0.003927028 -0.033891007 -0.090195924 -0.061068732 0.045949016 -0.09566667 0.022743573 0.016171163 -0.021228928 0.0808083 -0.022765713 0.14066832 -0.0010011579 -0.10294236 0.0620629 0.030530173 0.010819364 -0.05150212 0.050331682 -0.020089122 -0.059065454 -0.010774523 -0.031594954 0.036467407 0.0660946 0.060814906 0
0.04791988 -0.041458722 0.09458282 -0.051393032 0.028812254 -0.05654296 -0.014907958 -0.006196961 -0.046847362 -0.05069427 0.03568634 -0.06316051 0.02383252 0.0070497063 -0.027028708 0.015457701 -0.020897554 0.064906545 0.0100004785 -0.06384663 0.030299094 -0.019753635 0.00059150317 -0.027506048 0.04959469 -0.003972703 -0.0681217 -0.02218841 0.0015939458 0.013053655 0.0659629 0.040190384 0
0.055325348 -0.03333892 0.063030005 -0.09761528 0.07126229 -0.08713057 0.028700674 -0.021741152 -0.08803263 -0.059112784 0.032781065 -0.045434818 -0.0067573045 0.0014193535 -0.0020002571 0.056174546 -0.030292792 0.11761977 0.031040294 -0.048387546 0.0798513 -0.00690452 0.02451969 -0.02488302 0.0027276645 0.015489482 -0.052044727 -0.037125383 0.004622688 0.0161468 0.06234442 0.027511615 0
